,x1,x2,x3,x4,x5
4422,0.6675017741109769,0.40533670093513985,0.587706981065586,0.5398296729248403,0.39384139623210196
4423,0.7379781443604116,0.4195091526743645,0.545229413007775,0.5632078502516243,0.6272110894022526
4424,0.5595420427748286,0.6287096755376931,0.639582509453298,0.5338631890905319,0.14176445968468596
4425,0.6410880800747574,0.6783685674847587,0.6978861246990172,0.48762100438911077,0.3902382525107878
4426,0.5328476531996434,0.4805976302896416,0.5723105855214536,0.322668481838717,0.6687680045007268
4427,0.5594072026783794,0.4997181634967073,0.611049204678701,0.6424665180991268,0.4964769395608674
4428,0.5394568579829387,0.610882078681385,0.5498839159989557,0.7257208179323652,0.7479180915431034
4429,0.491490573475474,0.45034622881090824,0.3941657220816924,0.6617753559116558,0.3687685488494212
4430,0.7143400245771382,0.4740478112544354,0.5465487350910138,0.40680365919660366,0.47580361746683786
4431,0.5617309274246459,0.4144260097929286,0.37996065595517187,0.5550824507125396,0.41754768578669693
4432,0.5990795735073885,0.6027138168570609,0.6103124751052155,0.43010285630982087,0.6362071581327139
4433,0.4654784226914732,0.5832782013335243,0.581653407468588,0.49963037434015883,0.5513646122613745
4434,0.3847477237323525,0.587272012351011,0.522180547799354,0.6354319419974306,0.604717089482453
4435,0.6489242888211169,0.46240829779603115,0.4945928372943905,0.6110787534129051,0.6017506451163612
4436,0.5128736678145582,0.6414062414864958,0.6207879805547881,0.4790151816389637,0.34585863415004703
4437,0.6368449377486712,0.7321884137212319,0.4782594666491304,0.5372746384494026,0.6320068291936934
4438,0.4195162120066703,0.4298129470782237,0.58347705054396,0.6427545126883518,0.3476574049542662
4439,0.48685810300995025,0.7819115593211247,0.4355942093314351,0.4330789510395929,0.6571916523963566
4440,0.43847988935225646,0.5744330333613337,0.5977193374119343,0.3549159763898084,0.3117709466233403
4441,0.3144523979333061,0.5946514072881044,0.6676374829813438,0.6140158515531702,0.565194459789826
4442,0.5184734937146775,0.3549788922534594,0.5704959187648927,0.5307563368747721,0.5649301642970876
4443,0.7518577591154733,0.333311602559482,0.6109025299908081,0.7718172492208679,0.40988583184714195
4444,0.3090394216108991,0.8167888667507842,0.6845851246958498,0.6654064756690705,0.4390044123113508
4445,0.6096303097133398,0.617322605687265,0.5294367449461412,0.5674577808398416,0.7376679906768631
4446,0.5888598698636378,0.47047742183760266,0.5376074970810376,0.722084034287538,0.6652775000320515
4447,0.5195223015179348,0.5039857786684782,0.31750135489153464,0.5115206980084092,0.456518435674167
4448,0.5368938732801627,0.7151473408373665,0.6183691896865123,0.6142446669361004,0.7449239864348985
4449,0.3987344549414407,0.8981206153352578,0.6911231668713694,0.5410170073424267,0.6147049281203817
4450,0.5209882521386136,0.5294858245641956,0.38501705507335143,0.5308731409613436,0.6606172966936782
4451,0.5757772737702226,0.5055591782508658,0.5728799830616753,0.718511648245462,0.6119135971387484
4452,0.5962900827043659,0.6459707654600757,0.549673067088939,0.5825613120905756,0.2826099829445671
4453,0.4841523435731336,0.4138092141430174,0.5591535434224997,0.6465780385698359,0.40544781592877616
4454,0.5412361221560088,0.719088366642449,0.3813465340919176,0.3972378533371588,0.5014426722851566
4455,0.6640891663030851,0.7256145857278672,0.5735907238300182,0.5346071043905346,0.4195523308116654
4456,0.668332631180443,0.45246835656333867,0.48344867269262026,0.5559738253597534,0.5950653062082469
4457,0.7795201903453559,0.32985606283992813,0.6908431201276095,0.5825936141291144,0.5550422354110625
4458,0.7602704452797482,0.5389473838072599,0.5474565678117572,0.5501643878219518,0.6855027745664608
4459,0.45901101198609384,0.452430091314853,0.7273098599713289,0.5733521132676175,0.39686232839550395
4460,0.6851529677475373,0.4276852892308178,0.5445143832681051,0.44009421399953624,0.5898841848296215
4461,0.5160802859866049,0.410320731392411,0.18301712886373933,0.4564199461201002,0.6732659312626181
4462,0.2793856105378084,0.5148676133467169,0.48252766041167044,0.4773199386391686,0.5260285213379013
4463,0.2971661643002355,0.6480511535093588,0.6821746974293387,0.5364936614801338,0.7591185725939241
4464,0.7199360905015425,0.5655736763910507,0.6129545543899927,0.5138314123939361,0.5593863917961308
4465,0.6268556879210008,0.5039510113154049,0.5014440054179063,0.6303122710674713,0.4159326717863378
4466,0.6990102704751255,0.7694936700798627,0.6108691691933692,0.7969512048232452,0.5800994115246011
4467,0.637369404930692,0.559358805836284,0.5360061088572149,0.43797624669563756,0.5319894801081553
4468,0.7100914676832515,0.4108574408799744,0.5948690318626573,0.678021639387719,0.3887814170726092
4469,0.5570458820572814,0.5926219456165477,0.34398524623033694,0.6339285420616215,0.3811362153369943
4470,0.6940195015355808,0.4616182288392177,0.6516220354874508,0.6829401377803647,0.5910240498828869
4471,0.38937772309796825,0.6075449176595086,0.8528101554102124,0.6767728286457092,0.7535323868199111
4472,0.529705560911638,0.7049116882756511,0.5555711659840261,0.6388862573027971,0.628701949943866
4473,0.4343746275106268,0.42677390222619666,0.48288334530326277,0.44938617426844013,0.5778210056998377
4474,0.3100536235533937,0.6584253297623575,0.3484155300551928,0.4196584756483235,0.48894968154035023
4475,0.5280835705178641,0.5281868158632321,0.42591313747778625,0.34494701626968793,0.43401170852152277
4476,0.5466552788519873,0.496547579763113,0.6428971491260843,0.4807734195638086,0.4872858036828844
4477,0.5347379503830763,0.3105501148226649,0.43462489797087,0.49815673880102423,0.6008321495006109
4478,0.2508739819281575,0.5152690938251095,0.7400814214985608,0.6290803089816287,0.23358696202876172
4479,0.6679029910528477,0.5139508347761572,0.4192681161919091,0.6507280353427708,0.6583079984565048
4480,0.20342725770262704,0.3297933362498841,0.3596601417958007,0.5156848632504271,0.6819978037238418
4481,0.5229974544035,0.5240295017329746,0.5919276203956927,0.5290508359456902,0.6271705441816009
4482,0.46982397884840593,0.44596860185568143,0.6151700325868524,0.5376115443659483,0.43099417280130725
4483,0.4851164240912593,0.40288832415473685,0.6044464707674114,0.4663770891638437,0.6137907105940253
4484,0.363022732908817,0.6606307875395295,0.545718380790676,0.6420999874180848,0.48353167527373575
4485,0.6820813249748431,0.5775958571018951,0.585360198195697,0.5286154869641495,0.5419447491170044
4486,0.4927935099857663,0.20409926746907658,0.6697779279423726,0.5258941514412176,0.4653359919835678
4487,0.6357553074611001,0.5914135192222683,0.6304015297395525,0.5110358972724365,0.6675980944101677
4488,0.47518993559909145,0.6587294426596476,0.5968436843423779,0.23599189936193948,0.6834263372942451
4489,0.5435072507957756,0.4179121283455328,0.7232406940672969,0.5219645346843589,0.5940878389592021
4490,0.35839871276649116,0.5867812056587413,0.6616339827877847,0.4114566670136064,0.40921404891147717
4491,0.44002660183652026,0.39887593462199866,0.5357018309628501,0.8725199009270547,0.687078361975797
4492,0.37177313954640007,0.7158314449077628,0.5533167653938876,0.35875452588888324,0.3920758495249643
4493,0.5430989727534061,0.6098122933134148,0.23303446969164673,0.43847914296068846,0.7205029301901463
4494,0.6336580513289518,0.5892951347279497,0.5221795680419982,0.5125652996635325,0.5689373349249837
4495,0.6064369702940668,0.510857832961048,0.7363879132499639,0.5214725386566913,0.3554175652775091
4496,0.437887647938589,0.37194737911364617,0.3057726719439409,0.7254007151456099,0.5720266924847354
4497,0.568723203337226,0.6639080765606544,0.5133997695978438,0.44189815085049206,0.5706631233448008
4498,0.4749222591106144,0.5576064844631681,0.6131586216604673,0.5533400111296377,0.4186795883778981
4499,0.5053737238518631,0.665045600776934,0.5702413833779696,0.5055875461161273,0.5364577080550552
4500,0.5931561900013188,0.45622390298676235,0.8055549462593192,0.4944686652020029,0.708894572926677
4501,0.6934723304827235,0.5052286708412113,0.516211511717666,0.5451615896365998,0.5673755680474977
4502,0.7020049039249521,0.6492400006740885,0.35556802299998036,0.509359074739829,0.5777372550294064
4503,0.3760701383902637,0.594507738021542,0.486733432887916,0.5978418549827411,0.5815219927613328
4504,0.40921754854422965,0.5548763829808498,0.530571353196413,0.6353492288758381,0.5084737086134588
4505,0.5659558384214255,0.43463093822533705,0.578167374832302,0.4935326289023608,0.576558551501962
4506,0.5108209497765773,0.7269242921497304,0.42752133871704484,0.5398267471091918,0.43419070737985643
4507,0.6891232679209641,0.7038738829490133,0.3928931078291337,0.5367618407812067,0.44511478359879997
4508,0.5689919706743851,0.5546712174667582,0.34691744708380273,0.792221757085957,0.42513011077489105
4509,0.7024792812472904,0.4570323397632696,0.48232476021658605,0.6558491214810706,0.6719660502901379
4510,0.8031413288958102,0.4901029024445419,0.4784946551827331,0.5480452310361282,0.8881344873155596
4511,0.5190483225619204,0.6431333919184864,0.7118016235153796,0.524150474748541,0.3031037148880325
4512,0.6255961707845605,0.5730597051850441,0.6038557921371124,0.5648576184793737,0.5260820010801462
4513,0.32101401061671775,0.40439922016286334,0.5375777749438927,0.3839991257590482,0.464995454684082
4514,0.7473871870050919,0.5882403994043167,0.642347623510282,0.44375403093916455,0.703309254790508
4515,0.6564069838430951,0.44565757821377006,0.5598689678909567,0.6818058739753663,0.5711681872285768
4516,0.7637066615566985,0.6171856062595217,0.3575040347064948,0.5546621126027077,0.849314846053601
4517,0.5750404094567398,0.3628664922467629,0.538010194117378,0.4920495089147045,0.6756830160978393
4518,0.6017689901925599,0.7910723516834709,0.40530548574544856,0.5395088465232855,0.5140279627321006
4519,0.5065695508182236,0.4886919595085538,0.6585260101321972,0.6191186188982652,0.46440207508363374
4520,0.6267693161810088,0.4450005384000942,0.5655510438802244,0.5393253567294138,0.40469929897644275
4521,0.7454217148606679,0.5390592900864244,0.6728203409937912,0.428487857504888,0.4521127749745214
4522,0.4632675019139313,0.6655012319657664,0.5561913286109429,0.620888330744333,0.2727343562868694
4523,0.55210913882428,0.8332594981763295,0.4569053107645111,0.8129137386551875,0.5376796501099561
4524,0.5081536785021945,0.44027905119534866,0.7030669242666269,0.4409711979888537,0.6525020188616881
4525,0.708435062306162,0.3647656572923574,0.5559044475176642,0.6132670099558493,0.5436649508243812
4526,0.5217836414178177,0.6121545881140542,0.6524981730286522,0.5097673980803259,0.6717980727205791
4527,0.5848052985179705,0.5288514105974464,0.7035252901262972,0.6154862545727455,0.3669847219512609
4528,0.5065264328743302,0.6378569615484823,0.5354456598349231,0.3792331617094395,0.4261447251227453
4529,0.32191008593358106,0.5846808315742917,0.3948615654084531,0.6624904892300246,0.6566498109006922
4530,0.5881581732074457,0.5782072701757602,0.537424176681808,0.37908289480363955,0.619847471937204
4531,0.6191827790421426,0.26534966098964574,0.43832080793455963,0.23425646059747268,0.5447472146659489
4532,0.560036442256202,0.4662255256798534,0.487868855480068,0.4263012634659009,0.182526084538246
4533,0.5986014183821267,0.4522159436232301,0.6701992928722257,0.6315932738993943,0.5639594204229335
4534,0.4786814632505229,0.6596817384444925,0.4262782215316704,0.5744026804364003,0.6502963907036996
4535,0.5514488915281344,0.3938723374701243,0.7224863539528684,0.417019971059859,0.5538032049824185
4536,0.45354806936641634,0.5330091229466833,0.34504718788928523,0.5650170868085668,0.42038101187563104
4537,0.520892258363554,0.42725462110077816,0.5448838520839896,0.6008912738379434,0.4448190455142709
4538,0.5306334862495193,0.7305509917936078,0.8140938950783402,0.5584488994334013,0.4325821531915289
4539,0.3958333672511977,0.4679970732940694,0.8465950707335992,0.3741060721445863,0.6222444036574891
4540,0.45117474961471976,0.47631486983247756,0.5914732162564728,0.49013139464320454,0.5397931586753175
4541,0.35195151723644374,0.546032470342826,0.515577517589668,0.6778106449382696,0.4816830746578578
4542,0.7800441825584175,0.5374182488739376,0.6835648440078708,0.4611951698153533,0.5156650979275874
4543,0.49071001414483345,0.378935005313203,0.5118627217936602,0.45671093485899944,0.5347537434687762
4544,0.5008216227576253,0.395199720368371,0.7004585484435916,0.5012784866377359,0.3942270591127519
4545,0.49188039384652715,0.35753960615214486,0.38680056062778784,0.4838695267191445,0.4765760345557341
4546,0.5857920220456244,0.5360780617169021,0.5141145187191853,0.42695209403904494,0.7684251392081344
4547,0.4543591104149142,0.4679212712787771,0.4736610278105767,0.5494557014724637,0.2527733638245329
4548,0.510502315286516,0.34781830489032756,0.8521393628525386,0.49763913466046383,0.4856759560708195
4549,0.37550110732837905,0.2883417343250831,0.407876793958337,0.469850199985367,0.41062005093119136
4550,0.7145425366501428,0.5177651853710471,0.4920831294098749,0.6747010634874935,0.4194531293654239
4551,0.5346437045591073,0.6880197124607772,0.7455641804209607,0.7137100719507379,0.604680292964493
4552,0.565713416381201,0.7637844579528588,0.5474261207185493,0.4386832196849681,0.3152905450000218
4553,0.4774155700194713,0.6158050439120611,0.6910094954160119,0.499406289235377,0.5174916043348972
4554,0.4772463636079752,0.5437741784699114,0.6108341801726033,0.6028007270171366,0.5416732184349075
4555,0.4501721260169025,0.5718449516425562,0.5223345854671976,0.690711971071775,0.4174383169030014
4556,0.5325142466966666,0.7327331686008411,0.8729358151920418,0.4324828966691505,0.5224103409973325
4557,0.31583001136651445,0.4843914094124103,0.340307788895842,0.8566041259951311,0.3952102160386911
4558,0.5032434653000906,0.566184870010534,0.4102075313832766,0.5173553500391577,0.7866793085753677
4559,0.4548190455474254,0.4656073406958824,0.4375674148724047,0.5049002736489919,0.44763964246610016
4560,0.3420361993199986,0.3423444951754746,0.5549582017110399,0.40162429227627655,0.5374318243027181
4561,0.6194233416762278,0.29622032554232514,0.6053416279209433,0.3150609190853173,0.3852397273902765
4562,0.6110426143142856,0.7734129552353963,0.5765903349514853,0.6577454259545357,0.4902626211781178
4563,0.4029473298715166,0.5627701799544653,0.4335353391476404,0.48261893387814203,0.5667576640434375
4564,0.4523857223577928,0.3901972245372183,0.44288620953349406,0.7368263511505437,0.4174476460861088
4565,0.3157881607458356,0.48641812899095277,0.5185454153550448,0.46007294988067304,0.6776801111621928
4566,0.37226260760089086,0.40792236140266463,0.689769753148021,0.6502540409838158,0.6863441105883858
4567,0.525167152308428,0.4939075647771428,0.4992709481086771,0.5215533637846224,0.45627709952206075
4568,0.4268875401326868,0.42627608425331115,0.47280292031394994,0.6113874718307346,0.5274931443010904
4569,0.4207593982706082,0.49735925641286843,0.6111110759762848,0.7246354613184768,0.4700670264401194
4570,0.4715689495739331,0.4754714218939636,0.6097510374405424,0.44358744172437814,0.5016316157096519
4571,0.49352928027686055,0.7096029306055495,0.7580539772276416,0.18668661146930063,0.3239058231132242
4572,0.22025022653263218,0.5263759330281523,0.5595935108529239,0.6408745077954828,0.6856921421940098
4573,0.36542777907064117,0.6109049609772544,0.3574481356548548,0.6851585706710653,0.4256801900573403
4574,0.5345160068369815,0.48098691334969884,0.4802580495311417,0.5834831910244181,0.7103914168982728
4575,0.6321692277809627,0.41957476564463,0.28418395372734306,0.5724708636918806,0.47663374889099597
4576,0.6472656957876098,0.6683444481503744,0.5425226127323471,0.38522369518844946,0.49979155831891914
